AT1G18400	-1.71593209966684	1.86685054365887	4.34564545538045e-05	0.00282170966364378
AT5G44340	0.494303137625221	9.28382512805151	4.39436240192859e-05	0.00284453588443359
AT3G19900	-0.908607250038977	4.9152957805055	4.41876436246427e-05	0.00285153061458348
AT3G11830	0.93575514690742	7.85460261187143	4.44066633643832e-05	0.00285687408202825
AT1G01510	0.54390775419188	5.57448939020759	4.49815844999166e-05	0.00287038878928055
AT4G14905	0.706266152481674	3.90553562201292	4.50181020626116e-05	0.00287038878928055
AT5G10560	0.517690564243357	5.9047303851579	4.50273166296334e-05	0.00287038878928055
AT4G34750	1.04722881715122	3.62968425370042	4.59116100406462e-05	0.00290917804910417
AT1G67760	1.66551296563802	1.67045543925407	4.5913218626495e-05	0.00290917804910417
AT3G14980	0.755790941474395	4.37543438265866	4.62881569497383e-05	0.00291952298574735
AT2G31360	1.12190852047421	6.39969323762968	4.65072225189803e-05	0.00291952298574735
AT1G13380	0.715030293076542	4.49264157773133	4.65918038540623e-05	0.00291952298574735
AT2G23380	0.777944492302754	5.39331709652603	4.66332999678331e-05	0.00291952298574735
AT5G10240	0.750244577501872	5.37776504117353	4.70197768733436e-05	0.00293495767965666
AT1G76540	1.03989258097484	4.79112772227708	4.82651106932659e-05	0.00298640743748389
AT5G16250	1.13560907302569	5.63313835087112	4.83088517131222e-05	0.00298640743748389
AT1G54660	1.83836761859909	4.97794266505083	4.84390956593131e-05	0.00298640743748389
AT5G02790	-0.853302700474519	5.06395015801215	4.8543668052685e-05	0.00298640743748389
AT5G49280	0.838325808646699	4.44803075580457	4.85559975292999e-05	0.00298640743748389
AT5G52020	1.93861088846488	1.28823133683106	4.894743367602e-05	0.00300167990200926
AT3G54260	1.69262821576564	5.65679086377301	5.00392044689967e-05	0.00305968581728358
AT3G06130	0.703697099518916	5.39384943150644	5.06041819466252e-05	0.00308523694176329
AT4G19420	-1.12812075448892	4.49099522250982	5.09650651294687e-05	0.00309823278539231
AT1G73480	-1.36997784524639	3.77449646803206	5.1643599169662e-05	0.00312962781234459
AT3G62110	0.743328874169891	4.18347070898604	5.17799480705465e-05	0.00312962781234459
AT4G30960	-0.655444480071689	8.20574844053545	5.21579823078882e-05	0.00314242805813852
AT2G19740	0.944212983253418	6.25487965755709	5.22913933290586e-05	0.00314242805813852
AT1G54000	0.921137069628078	8.07565055518731	5.30149835880345e-05	0.00317680928797671
AT1G05340	-1.37544025456929	4.52399006233764	5.40836950643028e-05	0.00322722850936703
AT1G55500	0.891902602001109	5.19151289796403	5.42902068095344e-05	0.00322722850936703
AT1G07705	0.551098827986262	4.61604201278662	5.43180119108645e-05	0.00322722850936703
AT4G39630	1.08583414595256	2.62999841604004	5.45670680390766e-05	0.00323279274925603
AT5G20270	-1.24464676015662	5.14307298056827	5.47199459298093e-05	0.00323279274925603
AT2G28740	0.837930477332432	5.74074375707778	5.49757601726961e-05	0.00323410460915913
AT4G14900	0.445380349067863	6.54305069946946	5.52018573233122e-05	0.00323410460915913
AT1G02110	0.852792326002266	4.5589043986202	5.52047608868053e-05	0.00323410460915913
AT3G03890	-0.680556201810207	4.6863712946054	5.60733737970684e-05	0.00327584085973792
AT3G19790	0.666812732799035	3.67814423909233	5.66613400102406e-05	0.00330099523342994
AT1G20693	0.750522322330778	7.33293641304645	5.7167193147748e-05	0.00332123972822083
AT1G60010	-1.04753567965352	4.09942313039201	5.74648552256391e-05	0.00332931052112522
AT5G05440	-1.21170533460439	5.72658131712612	5.7747350015229e-05	0.00333646052856583
AT5G16010	-0.941783317395354	4.94176492421592	5.90831432838395e-05	0.00337360166258361
AT1G08890	0.848298656791367	3.84618663038234	5.91731707163808e-05	0.00337360166258361
AT1G17480	1.56520646026213	1.64411974198392	5.9292133278642e-05	0.00337360166258361
AT3G46030	0.604309755065219	7.35744427581544	5.94091849820985e-05	0.00337360166258361
AT2G34310	-0.493897963401842	5.06341569050083	5.96084712253787e-05	0.00337360166258361
AT4G28250	1.89936031962178	7.09181378145078	5.991210106415e-05	0.00337360166258361
AT1G73260	-1.20923325574272	7.17448451544271	5.99242720072417e-05	0.00337360166258361
AT3G01850	-0.520139909667632	4.03777655212697	6.00662288644476e-05	0.00337360166258361
AT1G61795	-1.05014056838319	3.82070846441321	6.00870391318251e-05	0.00337360166258361
AT5G51200	0.585245829669042	6.41517525367521	6.01937600023247e-05	0.00337360166258361
AT3G02120	1.30349022573877	3.88716865685072	6.03779838102198e-05	0.00337360166258361
AT2G28600	1.11803745231822	4.91352488906367	6.04960770894498e-05	0.00337360166258361
AT1G79245	-0.893500927626161	8.86164633661954	6.05563344025436e-05	0.00337360166258361
AT2G26690	-1.76263791889199	5.2979613391087	6.0642150707768e-05	0.00337360166258361
AT4G38960	0.832056860825453	4.11468489232482	6.08549904081616e-05	0.00337648601542427
AT5G65360	0.848809007056236	6.76203567129675	6.1153886782231e-05	0.00338411732845311
AT1G65960	0.624962727207195	8.01702367133141	6.14559723030878e-05	0.00338592416409829
AT4G14050	1.61262201543887	1.63251218203794	6.15094219482882e-05	0.00338592416409829
AT3G45900	-0.50670268022715	3.78727823204286	6.27750619828493e-05	0.00343570239443197
AT5G41315	1.17861844272623	2.65454516013631	6.29004165423056e-05	0.00343570239443197
AT1G09450	1.2610655737201	2.49608066404232	6.29051504058492e-05	0.00343570239443197
AT5G57110	0.787665015942211	7.67551236154751	6.3600007095738e-05	0.00346463103589328
AT2G14890	0.766445768980577	8.32719058791114	6.43116370329762e-05	0.00347171188887321
AT3G51720	1.33888265954826	5.36781707129332	6.43261816682032e-05	0.00347171188887321
AT2G16850	1.38518146465107	4.01061550526368	6.4388008644767e-05	0.00347171188887321
AT5G26820	-0.724469372381138	5.25767741868951	6.43921196191141e-05	0.00347171188887321
AT2G22090	-0.573378367887106	4.18007016262719	6.48760347383716e-05	0.00348117001520524
AT4G38150	1.09909589847363	2.47567963645373	6.48995125134816e-05	0.00348117001520524
AT1G30840	1.09419487438801	5.67007632269502	6.54764237001481e-05	0.00348333369966652
AT2G47990	1.04470903596189	4.28737310294743	6.57518015137081e-05	0.00348333369966652
AT3G15000	1.05424728001472	7.06252738476537	6.5951077214331e-05	0.00348333369966652
AT5G10980	0.464602965686187	7.57703451590972	6.59877109938548e-05	0.00348333369966652
AT5G23300	1.15865317131495	4.62626019987551	6.60174172507828e-05	0.00348333369966652
AT4G35730	1.38594055101705	3.46842739040026	6.60366498934829e-05	0.00348333369966652
AT1G69295	0.648806487430061	5.97970158620125	6.61706335120939e-05	0.00348333369966652
AT1G01110	1.13403273063778	3.14012568170275	6.6268542705714e-05	0.00348333369966652
AT5G09770	0.843215405703514	4.70541144617882	6.66670328471809e-05	0.00349184836284517
AT5G54810	0.658702812734553	7.08822701574735	6.67635146855917e-05	0.00349184836284517
AT1G22770	-3.63505650653945	3.8316203242784	6.74964998627525e-05	0.00351410858323284
AT1G76310	1.29281485465965	3.99429388094325	6.75242339695243e-05	0.00351410858323284
AT4G30020	0.916777365547936	5.8760262448893	6.79201690528201e-05	0.00352596461768514
AT4G02830	-1.49413589864368	3.67281069955804	6.84387410528933e-05	0.00354075088012351
AT1G30210	1.63926264472475	3.1837200748753	6.85426432713559e-05	0.00354075088012351
AT3G57160	1.43088023720774	1.14035931008145	6.9508339424984e-05	0.00357258667222855
AT3G04680	0.78640891267956	4.0657042508354	6.99185662125326e-05	0.00357258667222855
AT3G07250	3.28222084576806	-1.81771448465634	6.99653113735109e-05	0.00357258667222855
AT3G23670	1.26795571852401	4.46157228306357	7.00734240508811e-05	0.00357258667222855
AT3G14540	1.33684774307591	3.01795589829553	7.00749405675643e-05	0.00357258667222855
AT5G55520	1.41296178372486	3.96203909035262	7.01809807351435e-05	0.00357258667222855
AT1G14850	0.565803002455392	5.95955495917191	7.04462404360676e-05	0.00357740678127275
AT2G33400	1.47501675669825	3.03337497499687	7.09985357731875e-05	0.00359674466369822
AT1G32190	0.982450673753687	4.17062949426874	7.12589700267329e-05	0.00360123946595342
AT3G20150	1.27737039461343	4.75937252068746	7.17546064450561e-05	0.00361757057926
AT3G51480	0.96587150520548	3.64867599891015	7.32649132642461e-05	0.00368485617719672
AT4G00360	-1.51600620353972	6.5468809458688	7.40427045214756e-05	0.00371506612901652
AT5G42600	-3.17046962581176	3.43707495418971	7.43465114490968e-05	0.00372140664587567
AT3G12870	1.18127480919664	3.47522289353714	7.49003930414943e-05	0.00374020462680776
AT1G75080	0.510322529382359	4.96076296948104	7.512719651168e-05	0.00374261922194647
AT3G05320	-0.885713604827799	3.73647477797776	7.5507209098563e-05	0.00375263672138427
AT5G66460	1.30964033520101	4.0939802414123	7.59752293251588e-05	0.00376697041285238
AT5G16240	-0.985738496365356	3.40438101922431	7.6761699270562e-05	0.00379619667436799
AT3G13580	0.688482826083418	6.84766191573574	7.69266955898725e-05	0.00379619667436799
AT5G60390	0.825430216397201	11.0075296104903	7.76010114831855e-05	0.00382048360055598
AT3G18130	1.11421167982315	6.79889145010288	7.82851190876902e-05	0.00384513771106821
AT5G13480	0.675025145127606	4.42712699031476	7.93152782665627e-05	0.00388663395113229
AT5G63450	-1.17010797036558	4.4021900563	7.96238384025349e-05	0.00389265912078407
AT3G55660	1.40981350951043	3.73998630979638	8.01007168337664e-05	0.00390192510452543
AT5G07810	0.948883027375966	3.78408620937094	8.03789998205178e-05	0.00390192510452543
AT5G23910	1.16018167402256	3.7121158671475	8.07683984323231e-05	0.00390192510452543
AT1G20960	0.414589300905578	8.07815893185688	8.08010688493257e-05	0.00390192510452543
AT3G27880	0.656094972880401	4.12292587661986	8.09069669417794e-05	0.00390192510452543
AT5G02500	0.658085842378647	11.1818139838848	8.10213254584151e-05	0.00390192510452543
AT5G04885	1.20882579633988	4.00998878563283	8.11156890083958e-05	0.00390192510452543
AT2G42840	1.90746500417236	6.15576708958298	8.14726830130008e-05	0.00391012947558734
AT1G55810	0.660675319436594	5.65165556721488	8.19336654595999e-05	0.00392327572074016
AT1G07940	0.621416487034016	8.32262127934649	8.2222389387248e-05	0.00392358760352146
AT4G27950	1.2665376390983	3.45212255878597	8.25424140672386e-05	0.00392358760352146
AT2G39700	1.80239519708934	6.27499107761065	8.26083687027173e-05	0.00392358760352146
AT5G59690	0.738433527589895	6.76344990823483	8.28005139515141e-05	0.00392358760352146
AT4G34480	-0.702546108660245	5.39055074864344	8.28755689867929e-05	0.00392358760352146
AT5G62690	0.653813078452323	8.30869667092902	8.37127965859946e-05	0.00394152640444644
AT5G33320	0.576196896258842	7.49822837707033	8.3731144427991e-05	0.00394152640444644
AT4G28950	1.73276097887756	1.9477391103833	8.3818279520484e-05	0.00394152640444644
AT5G45750	0.655472673800384	5.32580481433687	8.4270065791014e-05	0.00395390624124147
AT3G13160	1.24832379098148	4.82948153823297	8.49766712015592e-05	0.00397816010069264
AT1G06220	0.52723459648406	6.33854356828814	8.53313519808962e-05	0.00398586736101411
AT1G73660	-0.624636282438517	5.65276547342775	8.56712472571451e-05	0.00399285126383134
AT2G15128	1.50447642950896	1.29864314705511	8.69859848789475e-05	0.00404513760724205
AT1G66250	1.0914282815881	4.1344799593346	8.81353385907478e-05	0.0040807167372005
AT4G36880	-1.85106692540687	3.02218563197592	8.81402127474289e-05	0.0040807167372005
AT4G28430	1.42907368530457	2.23274603001318	8.94375300241569e-05	0.00413165928897939
AT4G40030	0.389387121440451	7.75928814627913	8.98296026870616e-05	0.0041355920062794
AT1G49700	1.35946393854306	1.45194220285339	8.99170340372577e-05	0.0041355920062794
AT3G01120	0.532201410871371	8.81860499610888	9.04765424681565e-05	0.00414199945140437
AT3G45860	-1.76152139346317	0.601293566869745	9.04959326743406e-05	0.00414199945140437
AT5G25754	0.676766968352403	4.62561057788515	9.06488222092503e-05	0.00414199945140437
AT4G34450	0.441560102042588	8.64302242130686	9.11462531955106e-05	0.00415095333275296
AT5G01870	2.51163534193992	5.52147982837088	9.12406182424601e-05	0.00415095333275296
AT5G65700	0.626491277991319	7.68167186844209	9.16698418367196e-05	0.00416145366415914
AT4G22950	2.00078919250187	1.15195530941821	9.33457490622812e-05	0.00422838098290113
AT5G67200	1.02839875121244	3.53406978712004	9.36928457385049e-05	0.00423495701222772
AT1G18610	0.609598512755068	3.44648534039117	9.40147887330295e-05	0.00424037024537167
AT5G39550	0.912178300343767	4.50956829693013	9.45015672551542e-05	0.00425317890567028
AT1G24510	0.83748355599372	8.16393116138402	9.49885950694062e-05	0.00425551824720116
AT5G08620	0.98829618720627	5.3203391917756	9.51946625951332e-05	0.00425551824720116
AT4G10040	-0.789751620810346	5.43699629084845	9.5412681878218e-05	0.00425551824720116
AT1G04250	-0.664052662639829	7.10106293449675	9.56481969731531e-05	0.00425551824720116
AT5G20300	-0.456109956559622	5.17055711176688	9.57813491300574e-05	0.00425551824720116
AT2G18150	4.08527511920762	2.67278925426593	9.57827606270721e-05	0.00425551824720116
AT4G17000	1.39555956901723	3.24173077104418	9.63649819337948e-05	0.00425551824720116
AT4G24790	0.935334943726612	4.06749970318188	9.6432786552392e-05	0.00425551824720116
AT3G09600	0.825557275173954	5.56171298258497	9.65774264772234e-05	0.00425551824720116
AT5G20950	0.949692289868994	7.3248846438849	9.65825912205099e-05	0.00425551824720116
AT1G04425	1.76874086705295	1.43838161713199	9.77747247143675e-05	0.00429901321055436
AT3G01260	1.54938474610835	5.46789290337102	9.88396085449509e-05	0.00432410741094371
AT3G25290	0.722002719112599	5.62892239138689	9.89501561749691e-05	0.00432410741094371
AT3G53830	-1.96227118731642	3.66151824966688	9.91379133005491e-05	0.00432410741094371
AT5G24390	0.879648688465729	3.17133135112471	9.91701551835181e-05	0.00432410741094371
AT3G19490	0.602085846370977	5.19298818412895	9.94233058095528e-05	0.00432585247920507
AT4G31840	1.33976917712568	5.3770774055358	9.96226933417274e-05	0.00432585247920507
AT1G06000	-0.777127700068428	6.30012774178511	0.000100154424845887	0.00432843708080801
AT4G35930	0.87381762300501	3.65134714217158	0.000100415530760622	0.00432843708080801
AT5G01600	-1.16170634357658	7.78519295458789	0.000100422874086972	0.00432843708080801
AT2G31790	1.47498502742238	5.48609101523598	0.000100507741303271	0.00432843708080801
AT2G25980	1.03070340591016	7.09270119227422	0.000100925046362944	0.0043321810108796
AT3G09630	0.937979784977676	8.73425949315399	0.000101288622530875	0.0043321810108796
AT2G28620	1.00800461713726	5.14689473646703	0.00010131695675692	0.0043321810108796
AT3G27325	0.511838514083065	5.80813137463614	0.000101626460114419	0.0043321810108796
AT1G10930	0.835994790822478	3.74375843261476	0.000101627476152804	0.0043321810108796
AT5G05000	0.684614206322719	5.16235808124416	0.000101904404220517	0.00433517458360425
AT3G53420	-0.78863164222709	11.3365675026577	0.000102425781117115	0.00434853422544385
AT5G53830	1.50517878079349	2.33301916999227	0.000103016166775617	0.00436476376926267
AT5G10080	1.17389149862165	2.70922060170385	0.000103551748292216	0.00437005588080825
AT3G57780	1.34235529052472	3.04330512332334	0.000103557801590698	0.00437005588080825
AT4G01730	1.12277572858762	3.89887014674602	0.000103875951757672	0.00437276890065921
AT1G33670	1.83423420315615	0.52630247409366	0.000104039082698181	0.00437276890065921
AT1G63480	0.943421688797373	3.06406243723594	0.000104615617682051	0.00438820669929133
AT2G18670	-0.996780955850482	1.82173891078757	0.00010569467768351	0.00442461971069114
AT3G17840	0.891532928678735	5.11680901256423	0.000105951263107978	0.00442652558000723
AT1G67660	0.862462601470092	2.32534847048266	0.000106471664505466	0.00443942389597046
AT5G15845	1.17490454572435	1.62515083186911	0.000107178923291388	0.00445632988869276
AT2G38970	0.872645091205521	4.25320658829511	0.000107302083335233	0.00445632988869276
AT1G48320	-0.731351835963169	4.38883182516619	0.000108225465028435	0.0044738529190736
AT1G73570	1.04133106050575	1.97103057035262	0.000108461596587339	0.0044738529190736
AT5G49160	0.845611146072	5.62292488271201	0.000108541038247305	0.0044738529190736
AT5G15510	1.30154259701693	3.77249732806736	0.000108702897839757	0.0044738529190736
AT3G23800	-0.949759823065985	5.67347361865122	0.000108790587361252	0.0044738529190736
AT5G12250	0.568771882974583	8.10733510218562	0.00010935815809286	0.00448839266082494
AT4G17500	-1.02202285488841	4.31403684698964	0.000109704120981304	0.00449379790886894
AT5G60930	1.3180883582973	5.02353342314568	0.000110276162782386	0.00450263084385698
AT2G27590	0.727593605187375	3.90527381734766	0.000110610047676485	0.00450263084385698
AT5G13330	-1.18815145248658	3.86933626014432	0.000110778516343239	0.00450263084385698
AT3G14920	-0.941496720950581	5.83280137357823	0.000110990925270665	0.00450263084385698
AT1G36370	-0.530901104252211	5.68357284659168	0.000110993188684216	0.00450263084385698
AT3G05480	1.32201846453299	1.45043108854397	0.000111732040984917	0.00451353664571261
AT5G49690	-1.94438391519776	1.21692025064525	0.000111842282421031	0.00451353664571261
AT4G09460	-0.792493189603154	4.18742789903334	0.000111996588810231	0.00451353664571261
AT4G25630	1.49204137910249	6.91340569372388	0.000112122852830604	0.00451353664571261
AT4G38680	0.869697804258276	7.7226583144741	0.000112508643072065	0.00452039036618855
AT1G27595	0.538313734922979	5.45985116121932	0.000112893588224817	0.00452718398822006
AT4G09760	-1.06413108451454	4.48840394416983	0.000113597506337501	0.00453684931839733
AT1G07040	-0.570475978080405	4.87673525506319	0.00011377112710129	0.00453684931839733
AT2G01610	3.25583065131036	0.792673032028183	0.000113783566560673	0.00453684931839733
AT3G07990	0.692517060468605	4.47580929445544	0.000114412903490786	0.00455328619527941
